,bd_gray_x,bd_gray_y,lk_gray_x,lk_gray_y,z_brightness_gray,z_brightness_bin
262,-14.68829345703125,-1.016357421875,339.60101318359375,330.04229736328125,0.05380672089041096,0.015628255208333334
263,-14.579132080078125,-1.016357421875,339.5995788574219,330.0430603027344,0.05376003317636986,0.015472005208333334
264,-14.946884155273438,-1.265106201171875,339.6126708984375,330.05548095703125,0.05378852739726027,0.015325520833333333
265,-14.810928344726562,-1.2072601318359375,339.597412109375,330.0414123535156,0.053687593642979446,0.015260416666666667
266,-15.073394775390625,-1.1601409912109375,339.6051025390625,330.0538024902344,0.0537960857234589,0.015465494791666666
267,-14.671051025390625,-1.2143402099609375,339.5937194824219,330.0809020996094,0.053724649507705495,0.0151953125
268,-14.706939697265625,-1.184356689453125,339.5982666015625,330.0504150390625,0.052715564702181215,0.015322265625
269,-14.40740966796875,-1.229705810546875,339.6243896484375,330.0462951660156,0.05267401164010067,0.015270182291666667
270,-14.821929931640625,-1.22027587890625,339.5210876464844,330.09405517578125,0.05273588244546981,0.015377604166666666
271,-14.40740966796875,-1.277130126953125,339.5080871582031,330.0653076171875,0.05261718750000001,0.015296223958333334
272,-15.158828735351562,-1.2297210693359375,339.4232177734375,330.0442199707031,0.05271235318791947,0.015393880208333334
273,-14.3360595703125,-1.251007080078125,339.4810485839844,330.0346984863281,0.05372571971318493,0.0153125
274,-14.41412353515625,-0.9677581787109375,339.4736022949219,330.0437927246094,0.053800700984589035,0.015426432291666667
275,-14.138351440429688,-1.2052001953125,339.4126281738281,330.0036315917969,0.05487400295017483,0.015328776041666667
276,-14.672332763671875,-1.1368408203125,339.38214111328125,330.0128173828125,0.052645763422818806,0.015250651041666667
277,-14.331756591796875,-1.08807373046875,339.32757568359375,329.9930114746094,0.05252851038171142,0.014860026041666667
278,-14.442962646484375,-0.8787689208984375,339.2793884277344,329.964599609375,0.05374224101027398,0.015166015625
279,-14.1396484375,-0.904296875,339.2708740234375,329.87139892578125,0.05359053938356164,0.014938151041666667
280,-14.26214599609375,-0.995269775390625,339.2141418457031,329.866943359375,0.0536111408390411,0.014879557291666666
281,-13.929718017578125,-0.96331787109375,339.17034912109375,329.8257751464844,0.05448351453234265,0.014534505208333333
282,-14.35272216796875,-1.121551513671875,339.1800842285156,329.6566467285156,0.05439275568181818,0.014313151041666666
283,-13.371688842773438,-1.0418243408203125,339.1893005371094,329.7032165527344,0.05311831121575342,0.0141015625
284,-13.914154052734375,-0.9696044921875,339.1928405761719,329.7032775878906,0.05312894638270547,0.013942057291666667
285,-13.872406005859375,-0.964599609375,339.1820983886719,329.6963195800781,0.05200011797399331,0.013873697916666667
286,-13.9344482421875,-0.97314453125,339.2051696777344,329.6953125,0.05201283294882552,0.013831380208333334
287,-13.944290161132812,-0.9829559326171875,339.1962585449219,329.7116394042969,0.051978423867449663,0.013681640625
288,-15.073516845703125,-0.677490234375,339.1980895996094,329.7196960449219,0.04983795362903223,0.013531901041666667
289,-15.345840454101562,-0.809051513671875,339.1951904296875,329.6899719238281,0.049735131048387074,0.013343098958333334
290,-15.486404418945312,-0.707855224609375,339.1973571777344,329.69781494140625,0.04983083417338707,0.013505859375
291,-14.486923217773438,-0.8353271484375,339.1882019042969,329.7049560546875,0.04976386088709675,0.013359375
292,-14.458648681640625,-0.809234619140625,339.1885681152344,329.6974182128906,0.05181909343540269,0.01341796875
293,-14.667648315429688,-0.7970123291015625,339.19866943359375,329.7005920410156,0.05176731596057048,0.0133203125
294,-14.458648681640625,-0.755950927734375,339.1859436035156,329.701171875,0.05181987992869128,0.013391927083333333
295,-14.22491455078125,-0.718841552734375,339.20867919921875,329.6968688964844,0.051781472839765114,0.013186848958333334
296,-14.462203979492188,-0.7328338623046875,339.2084045410156,329.7102355957031,0.051805591967281885,0.013294270833333333
297,-14.462677001953125,-0.705230712890625,339.23016357421875,329.6917724609375,0.05178842019714766,0.013232421875
298,-14.942214965820312,-0.69989013671875,339.15625,329.653564453125,0.051954894609899334,0.013548177083333333
299,-15.474639892578125,-0.83868408203125,339.08221435546875,329.65020751953125,0.05413133741258741,0.01369140625
300,-15.805267333984375,-1.11083984375,339.0229797363281,329.638671875,0.04910681615901898,0.013802083333333333
301,-15.401962280273438,-0.892974853515625,338.9500732421875,329.5987548828125,0.05197370490771813,0.013629557291666667
302,-15.337005615234375,-0.784332275390625,338.93792724609375,329.5976867675781,0.0520891227978188,0.013805338541666667
303,-15.827743530273438,-0.8309173583984375,338.87152099609375,329.5872802734375,0.052989083904109585,0.013587239583333334
304,-15.114700317382812,-0.956146240234375,338.9276428222656,329.6629333496094,0.05305824593321918,0.013681640625
305,-15.145645141601562,-0.93011474609375,338.8919677734375,329.6723937988281,0.05299450181934932,0.013590494791666666
306,-15.089370727539062,-0.892578125,338.90692138671875,329.6540222167969,0.0530767738655822,0.013733723958333333
307,-15.124847412109375,-0.9458160400390625,338.91290283203125,329.6536865234375,0.05303055436643836,0.013610026041666667
308,-15.493560791015625,-0.9981842041015625,338.9136047363281,329.6398010253906,0.053068613548801366,0.013619791666666667
309,-15.466400146484375,-1.06500244140625,338.9239501953125,329.6407470703125,0.05302821329195206,0.013561197916666667
310,-15.357864379882812,-0.9459381103515625,338.9281005859375,329.6474304199219,0.053072559931506856,0.013688151041666667
311,-14.969284057617188,-1.0619659423828125,338.9323425292969,329.64117431640625,0.05304098886986301,0.013665364583333334
312,-15.591171264648438,-0.983184814453125,338.9237060546875,329.6201171875,0.0519212064807047,0.013294270833333333
313,-15.377334594726562,-0.9394683837890625,338.9407043457031,329.6007385253906,0.049775831653225786,0.013177083333333334
314,-15.592987060546875,-0.863922119140625,338.9008483886719,329.58270263671875,0.04987978830645158,0.013287760416666667
315,-15.4130859375,-0.98980712890625,338.9193420410156,329.60089111328125,0.049833669354838676,0.01318359375
316,-15.307342529296875,-0.9003753662109375,338.9468078613281,329.6142272949219,0.04898635284810126,0.013388671875
317,-15.346969604492188,-1.052093505859375,338.9793395996094,329.6243896484375,0.048862675534018976,0.013050130208333333
318,-15.417510986328125,-1.0633544921875,338.9591369628906,329.6403503417969,0.04987777217741934,0.013251953125
319,-15.797607421875,-0.873199462890625,339.0210266113281,329.60919189453125,0.04977967489919353,0.013011067708333334
320,-15.5006103515625,-1.112091064453125,339.1136779785156,329.61785888671875,0.055307965959821424,0.013505859375
321,-15.0003662109375,-1.050506591796875,339.18121337890625,329.606201171875,0.05526513671874999,0.013326822916666667
322,-14.784408569335938,-1.029052734375,339.2878112792969,329.6451110839844,0.05536139787946427,0.013684895833333334
323,-14.77276611328125,-1.2307891845703125,339.32257080078125,329.6458740234375,0.05525502232142856,0.013606770833333334
324,-15.608779907226562,-0.79217529296875,339.3076171875,329.6844177246094,0.048069742333074525,0.013704427083333333
325,-15.435592651367188,-0.7462158203125,339.1934509277344,329.6649475097656,0.04789656929347825,0.013323567708333333
326,-15.648574829101562,-0.7270050048828125,339.1986389160156,329.65081787109375,0.04888974732990505,0.013245442708333333
327,-15.754608154296875,-0.673492431640625,339.2220458984375,329.6330871582031,0.04884815071202531,0.013180338541666666
328,-15.47833251953125,-0.7846832275390625,339.2445983886719,329.6516418457031,0.04888943829113924,0.01326171875
329,-15.4566650390625,-0.795135498046875,339.2254638671875,329.6527404785156,0.04886576592167721,0.013203125
330,-15.061981201171875,-0.816986083984375,339.2196350097656,329.6465759277344,0.0489029123813291,0.01330078125
331,-15.028533935546875,-0.870086669921875,339.231201171875,329.6600646972656,0.04884709998022151,0.013125
332,-15.215576171875,-0.899627685546875,339.2176513671875,329.65008544921875,0.04887695312499999,0.01318359375
333,-15.5989990234375,-0.946075439453125,339.242431640625,329.64178466796875,0.04886403530458861,0.013180338541666666
334,-15.412734985351562,-1.0251007080078125,339.23663330078125,329.635986328125,0.04890149080300633,0.013235677083333333
335,-15.33831787109375,-0.9273223876953125,339.24725341796875,329.63555908203125,0.04889110710047468,0.013232421875
336,-15.573638916015625,-0.698577880859375,339.2236022949219,329.66558837890625,0.051815226510067126,0.013225911458333333
337,-16.0369873046875,-0.89923095703125,339.2431640625,329.6587829589844,0.05170315121644296,0.013118489583333334
338,-16.486465454101562,-0.8108367919921875,339.2505798339844,329.6379699707031,0.051794449979026845,0.013219401041666667
339,-14.948822021484375,-0.83404541015625,339.2661437988281,329.6728515625,0.05176115509647652,0.013170572916666666
340,-15.326751708984375,-0.7203369140625,339.25323486328125,329.8398742675781,0.05193424916107383,0.013548177083333333
341,-14.3836669921875,-1.0261688232421875,339.3226318359375,329.8692932128906,0.05188804268036914,0.013404947916666667
342,-14.407073974609375,-1.0350189208984375,339.3397216796875,329.91424560546875,0.050128465221774166,0.014007161458333334
343,-15.632705688476562,-0.85223388671875,339.3851318359375,329.93121337890625,0.0502005418346774,0.014195963541666667
344,-14.963516235351562,-1.0858612060546875,339.4379577636719,330.0254821777344,0.0504442414314516,0.014768880208333333
345,-14.51776123046875,-1.033355712890625,339.4785461425781,330.1106262207031,0.05039251512096772,0.014593098958333333
346,-13.921844482421875,-1.014251708984375,339.564697265625,330.135009765625,0.05057213961693546,0.014915364583333333
347,-13.895050048828125,-1.33746337890625,339.6068420410156,330.1329040527344,0.050496093749999985,0.014931640625
348,-14.53997802734375,-1.38916015625,339.6138000488281,330.1151428222656,0.052738307466442966,0.015406901041666667
349,-14.42974853515625,-1.177978515625,339.6308898925781,330.08355712890625,0.05256416474412753,0.015169270833333333
350,-14.4267578125,-1.2249755859375,339.66571044921875,330.09332275390625,0.05066683467741933,0.01544921875
351,-15.052978515625,-1.238525390625,339.6509704589844,330.1051940917969,0.050573021673387085,0.015185546875
352,-14.6259765625,-1.226409912109375,339.6801452636719,330.07379150390625,0.05057623487903224,0.015240885416666667
353,-14.717376708984375,-1.356109619140625,339.648193359375,330.0926208496094,0.050561239919354815,0.015221354166666666
354,-14.523361206054688,-1.366943359375,339.6337890625,330.093994140625,0.050613974294354824,0.015289713541666666
355,-14.568252563476562,-1.262420654296875,339.6428527832031,330.0740661621094,0.050572265624999974,0.015218098958333334
356,-14.569000244140625,-1.20147705078125,339.6176452636719,330.0648498535156,0.0506411920362903,0.015364583333333333
357,-14.573043823242188,-1.1883544921875,339.6259765625,330.0499572753906,0.05063092237903224,0.015380859375
358,-14.569000244140625,-1.120330810546875,339.60113525390625,330.06597900390625,0.05068598790322578,0.015524088541666667
359,-14.575958251953125,-1.1728515625,339.6136474609375,330.04132080078125,0.05062726814516127,0.015419921875
360,-14.379791259765625,-1.226043701171875,339.6024475097656,329.9914855957031,0.05271864513422819,0.015413411458333333
361,-14.989288330078125,-1.300994873046875,339.5736999511719,329.98077392578125,0.0526288538171141,0.01525390625
362,-14.4732666015625,-1.3673095703125,339.605224609375,330.0093994140625,0.0527318188968121,0.015511067708333333
363,-15.003021240234375,-1.356353759765625,339.56793212890625,329.9930114746094,0.05266477034395975,0.015345052083333333
364,-14.454925537109375,-1.292724609375,339.58367919921875,330.0180969238281,0.0527280175125839,0.015445963541666666
365,-14.9412841796875,-0.836761474609375,339.5137939453125,330.0126647949219,0.05254915583053692,0.015133463541666666
366,-15.353515625,-0.812347412109375,339.4951477050781,330.0096740722656,0.05258540006291948,0.015205078125
367,-14.970489501953125,-0.8451080322265625,339.4958190917969,329.98492431640625,0.05361528788527397,0.015110677083333333
368,-15.009185791015625,-0.8825836181640625,339.49749755859375,329.99530029296875,0.053746588720034245,0.015393880208333334
369,-15.599014282226562,-1.014404296875,339.42791748046875,329.9961242675781,0.05259719746224832,0.015270182291666667
370,-15.115921020507812,-0.940521240234375,339.4221496582031,329.9811706542969,0.05487693946678321,0.015328776041666667
371,-15.253219604492188,-0.954925537109375,339.3458251953125,330.0000305175781,0.05365481860017123,0.015244140625
372,-15.145187377929688,-1.0402069091796875,339.2862854003906,329.92999267578125,0.04959651898734176,0.014700520833333333
373,-15.9127197265625,-0.962554931640625,339.2421875,329.86199951171875,0.05040700604838708,0.014459635416666667
374,-13.8060302734375,-0.995269775390625,339.2309265136719,329.8441162109375,0.0525499423238255,0.014677734375
375,-14.42620849609375,-0.80279541015625,339.1583557128906,329.7956237792969,0.05341087863869864,0.014264322916666667
376,-14.653594970703125,-0.904022216796875,339.1665344238281,329.7233581542969,0.05229249685402685,0.014329427083333334
377,-15.38690185546875,-0.98394775390625,339.2123107910156,329.6986389160156,0.05317998180650684,0.0140625
378,-15.282440185546875,-1.009674072265625,339.1826477050781,329.7074279785156,0.05211566694630874,0.014046223958333333
379,-15.314453125,-1.001739501953125,339.1734619140625,329.6954650878906,0.05206238202600672,0.013961588541666667
380,-14.820159912109375,-0.991729736328125,339.1726989746094,329.7103576660156,0.05315275845462329,0.013896484375
381,-14.818817138671875,-0.9434814453125,339.1798095703125,329.7169494628906,0.053107609160958906,0.013785807291666667
382,-14.724029541015625,-0.991729736328125,339.19354248046875,329.7048034667969,0.05313028413955479,0.013857421875
383,-14.724029541015625,-0.991729736328125,339.1943054199219,329.6990966796875,0.05309998394691781,0.013798828125
384,-14.63665771484375,-0.908905029296875,339.2056579589844,329.68280029296875,0.049915259576612886,0.013483072916666667
385,-15.427520751953125,-0.828521728515625,339.1912536621094,329.6444091796875,0.04979517389112901,0.013346354166666666
386,-15.265899658203125,-0.742462158203125,339.2096862792969,329.6520690917969,0.051897677223154366,0.013502604166666666
387,-15.395050048828125,-0.691680908203125,339.2054443359375,329.65216064453125,0.051823288066275175,0.013430989583333334
388,-15.458984375,-0.753662109375,339.21612548828125,329.64813232421875,0.05190763947147651,0.013470052083333333
389,-15.405029296875,-0.744903564453125,339.2296142578125,329.62652587890625,0.05184596528942953,0.013382161458333333
390,-15.56915283203125,-0.791412353515625,339.230224609375,329.626708984375,0.05191924024748323,0.013466796875
391,-15.560699462890625,-0.863006591796875,339.2754821777344,329.5193786621094,0.05187893246644296,0.0134765625
392,-14.365234375,-0.916473388671875,339.174560546875,329.5163269042969,0.052193136535234906,0.013782552083333333
393,-14.389678955078125,-0.918670654296875,339.0953063964844,329.5461730957031,0.052177013422818795,0.013932291666666667
394,-14.83819580078125,-1.107757568359375,339.0630798339844,329.5547180175781,0.05341014287243152,0.014283854166666667
395,-15.241546630859375,-1.0484619140625,339.0005798339844,329.5244445800781,0.05332526220034246,0.014104817708333333
396,-15.70318603515625,-1.2512969970703125,339.00628662109375,329.5635986328125,0.050242754536290304,0.0137109375
397,-15.195404052734375,-1.16607666015625,338.9676513671875,329.4973449707031,0.05008820564516126,0.013447265625
398,-15.4627685546875,-1.281463623046875,338.90740966796875,329.5396728515625,0.050202746975806435,0.013681640625
399,-15.2242431640625,-1.214080810546875,338.913330078125,329.5356140136719,0.05013596270161288,0.013662109375
400,-15.5308837890625,-1.2758941650390625,338.96942138671875,329.5153503417969,0.05021396169354837,0.013798828125
401,-15.477005004882812,-1.3583984375,338.94891357421875,329.531982421875,0.050167653729838675,0.013785807291666667
402,-15.388824462890625,-1.320098876953125,338.9780578613281,329.51031494140625,0.05022536542338707,0.013857421875
403,-15.28070068359375,-1.21697998046875,338.9562072753906,329.4969177246094,0.05018308971774192,0.0137890625
404,-15.430007934570312,-1.281219482421875,338.96319580078125,329.47674560546875,0.05022649949596772,0.014016927083333333
405,-15.767044067382812,-1.3464813232421875,338.97784423828125,329.4576416015625,0.050189768145161275,0.013857421875
406,-15.822784423828125,-1.3661956787109375,339.0005187988281,329.4455871582031,0.050240171370967715,0.013994140625
407,-15.532424926757812,-1.1563873291015625,338.984619140625,329.44549560546875,0.05222420302013424,0.013902994791666666
408,-15.546966552734375,-1.2545318603515625,338.9986267089844,329.4268493652344,0.05446104676573427,0.013811848958333333
409,-15.405868530273438,-1.436553955078125,339.01116943359375,329.4337463378906,0.052152697671979865,0.0137890625
410,-15.511917114257812,-1.3313751220703125,339.0130920410156,329.4275817871094,0.05231504299496645,0.013831380208333334
411,-15.7076416015625,-1.4077606201171875,338.99041748046875,329.39666748046875,0.05223763894714766,0.01384765625
412,-16.0721435546875,-1.404876708984375,339.0166320800781,329.41241455078125,0.05232133494127517,0.013977864583333333
413,-15.4869384765625,-1.152984619140625,339.0627746582031,329.4057312011719,0.05325997966609589,0.013909505208333334
414,-15.154510498046875,-1.351959228515625,339.16796875,329.4216003417969,0.05242285811661074,0.014593098958333333
415,-15.553253173828125,-1.321075439453125,339.24200439453125,329.4571838378906,0.05344398812071917,0.014544270833333333
416,-15.49078369140625,-1.34881591796875,339.3697509765625,329.5098571777344,0.05352980522260275,0.014840494791666667
417,-15.666107177734375,-1.22540283203125,339.41949462890625,329.6303405761719,0.05454750327797203,0.01478515625
418,-15.090240478515625,-0.9599609375,339.42303466796875,329.7381591796875,0.054596809440559446,0.014541015625
419,-14.797012329101562,-1.1227874755859375,339.3973693847656,329.74481201171875,0.05335014447773972,0.014436848958333333
420,-15.506011962890625,-1.151580810546875,339.3886413574219,329.741943359375,0.05225173028523491,0.014065755208333334
421,-15.028961181640625,-1.098236083984375,339.34686279296875,329.7588806152344,0.0521078675545302,0.013837890625
422,-15.3597412109375,-1.0910797119140625,339.3543395996094,329.801025390625,0.052228266568791946,0.014085286458333334
423,-15.6868896484375,-1.092193603515625,339.36883544921875,329.7604675292969,0.05215427065855706,0.013870442708333333
424,-14.7872314453125,-0.9324951171875,339.369140625,329.76727294921875,0.052224530725671146,0.013912760416666666
425,-14.993682861328125,-1.06121826171875,339.3868713378906,329.7549133300781,0.05218094588926174,0.013834635416666666
426,-14.498260498046875,-1.201812744140625,339.3709411621094,329.7314147949219,0.05225697357382551,0.013968098958333333
427,-14.462249755859375,-1.111419677734375,339.37774658203125,329.73773193359375,0.05218913852768458,0.01388671875
428,-14.59649658203125,-1.1268310546875,339.3753662109375,329.75445556640625,0.05335121468321918,0.014088541666666666
429,-14.8824462890625,-1.2127685546875,339.3733215332031,329.7532958984375,0.05219602034395974,0.013990885416666666
430,-14.91448974609375,-0.981201171875,339.3612060546875,329.7546081542969,0.05221574821728189,0.014010416666666666
431,-14.82330322265625,-1.16192626953125,339.37042236328125,329.7368469238281,0.052197200083892635,0.014046223958333333
432,-15.441253662109375,-1.181243896484375,339.3872375488281,329.7333068847656,0.05224799444211411,0.014088541666666666
433,-15.662750244140625,-1.210235595703125,339.39495849609375,329.833251953125,0.05324245505136986,0.013870442708333333
434,-14.56317138671875,-1.2112884521484375,339.3818054199219,329.9540710449219,0.0546853829763986,0.014488932291666666
435,-15.225631713867188,-1.1758575439453125,339.41949462890625,330.04547119140625,0.05477067854020979,0.014951171875
436,-14.80108642578125,-1.25665283203125,339.45953369140625,330.0590515136719,0.05508037860576923,0.015849609375
437,-14.973968505859375,-1.169219970703125,339.4652404785156,330.0858459472656,0.05291264681208054,0.015891927083333333
438,-15.567413330078125,-1.172607421875,339.533203125,330.1961364746094,0.05317520448825504,0.016536458333333334
439,-16.177749633789062,-1.39190673828125,339.59820556640625,330.2485656738281,0.05319735738255034,0.016865234375
440,-15.401275634765625,-1.3781890869140625,339.6007080078125,330.262939453125,0.05339142460151007,0.017405598958333334
441,-15.484893798828125,-1.53936767578125,339.6380920410156,330.18927001953125,0.05331336514261746,0.017213541666666665
442,-15.265853881835938,-1.3227081298828125,339.679931640625,330.20928955078125,0.0534626677852349,0.017711588541666667
443,-14.608062744140625,-1.263427734375,339.6731262207031,330.1943664550781,0.0555638111888112,0.017438151041666666
444,-14.9063720703125,-1.3869476318359375,339.6648864746094,330.1712646484375,0.05334357959312082,0.017063802083333333
445,-14.42657470703125,-1.4573974609375,339.65997314453125,330.146728515625,0.054253130351027405,0.016803385416666667
446,-14.403167724609375,-1.499114990234375,339.6465148925781,330.12481689453125,0.05440295911815069,0.017158203125
447,-14.39996337890625,-1.359344482421875,339.6307067871094,330.0991516113281,0.05431286119434932,0.016959635416666667
448,-14.274658203125,-1.5811767578125,339.6055908203125,330.1304931640625,0.05441346050941782,0.017317708333333334
449,-14.28277587890625,-1.4559326171875,339.6270751953125,330.1130065917969,0.054390250428082196,0.017373046875
450,-14.44195556640625,-1.560821533203125,339.6153564453125,330.0767517089844,0.05334534920302014,0.017513020833333334
451,-15.328460693359375,-1.480133056640625,339.576904296875,330.0794677734375,0.053296979865771824,0.01734375
452,-14.51739501953125,-1.536224365234375,339.5688171386719,330.0977478027344,0.05337838192114095,0.017548828125
453,-14.519744873046875,-1.5682373046875,339.571044921875,330.0971984863281,0.05330196098993289,0.017454427083333335
454,-14.51214599609375,-1.61822509765625,339.5634460449219,330.0799560546875,0.05335871958892618,0.017555338541666667
455,-14.51214599609375,-1.61016845703125,339.5464782714844,330.0758056640625,0.053309629299496654,0.017395833333333333
456,-14.55340576171875,-1.181915283203125,339.5807800292969,330.0239562988281,0.05434797731164384,0.017470703125
457,-14.61566162109375,-1.38922119140625,339.57244873046875,330.0135192871094,0.054216141374143836,0.017184244791666668
458,-14.45855712890625,-1.6188507080078125,339.5489196777344,329.95147705078125,0.05435265946061643,0.017405598958333334
459,-14.286529541015625,-1.53619384765625,339.56170654296875,329.93316650390625,0.05427634043236303,0.01728515625
460,-14.16986083984375,-1.48773193359375,339.4942626953125,329.99176025390625,0.053312382026006716,0.017490234375
461,-14.077362060546875,-1.379180908203125,339.4747619628906,329.98663330078125,0.05435346211472603,0.017464192708333333
462,-13.958099365234375,-1.338165283203125,339.45233154296875,329.9837951660156,0.05452623341181507,0.017874348958333335
463,-14.92327880859375,-1.471893310546875,339.4122619628906,329.9936218261719,0.05561980987762238,0.017721354166666668
464,-15.381881713867188,-1.38232421875,339.3341064453125,329.9385070800781,0.055754889641608386,0.017955729166666667
465,-14.762435913085938,-1.45550537109375,339.27520751953125,329.9574279785156,0.05683754185267856,0.0176171875
466,-14.431869506835938,-1.35955810546875,339.2571105957031,329.9194030761719,0.05695214843749998,0.017571614583333332
467,-14.674179077148438,-1.27386474609375,339.2499694824219,329.9239807128906,0.056816894531249995,0.017194010416666666
468,-16.471588134765625,-1.053009033203125,339.2398681640625,329.9200439453125,0.055285251857517474,0.015930989583333333
469,-15.63885498046875,-1.0829010009765625,339.2762756347656,329.9179382324219,0.05511322661713288,0.015608723958333333
470,-14.706192016601562,-0.950836181640625,339.27606201171875,329.9383239746094,0.0550930124562937,0.015341796875
471,-15.045303344726562,-1.050506591796875,339.2984313964844,329.9287109375,0.05495076212849651,0.014986979166666666
472,-15.758270263671875,-1.18035888671875,339.3677673339844,329.95843505859375,0.05611858258928571,0.015081380208333333
473,-16.15692138671875,-1.1876220703125,339.3695068359375,329.9668884277344,0.0560433872767857,0.014931640625
474,-16.183807373046875,-1.13543701171875,339.3515930175781,329.9757385253906,0.0548373306381119,0.014860026041666667
475,-15.454803466796875,-1.082794189453125,339.3809814453125,329.9493408203125,0.05475060096153847,0.014635416666666666
476,-15.620132446289062,-1.2989349365234375,339.3704833984375,329.9488220214844,0.054784883085664336,0.014729817708333334
477,-15.6627197265625,-1.214111328125,339.3762512207031,329.95050048828125,0.05250747168624162,0.014423828125
478,-15.69903564453125,-1.21539306640625,339.3773498535156,329.949951171875,0.052534343540268466,0.014524739583333333
479,-15.951263427734375,-1.2333526611328125,339.39178466796875,329.9491882324219,0.05250065541107383,0.014453125
480,-14.52978515625,-0.9990386962890625,339.4053039550781,329.9609680175781,0.05454996175699301,0.014270833333333333
481,-15.992507934570312,-0.993072509765625,339.41290283203125,329.9537353515625,0.0532890758775685,0.014166666666666666
482,-14.55792236328125,-1.1699066162109375,339.4131164550781,329.9888610839844,0.053407333583047945,0.014384765625
483,-14.659988403320312,-1.0399322509765625,339.40692138671875,329.9609069824219,0.05333402450770547,0.01421875
484,-14.837265014648438,-1.0457916259765625,339.4097900390625,329.9603576660156,0.05338967519263698,0.01427734375
485,-14.328353881835938,-0.8697052001953125,339.39959716796875,329.90606689453125,0.05566350446428571,0.014306640625
486,-14.374191284179688,-1.016754150390625,339.3574523925781,329.8798522949219,0.0558646065848214,0.014684244791666667
487,-15.75286865234375,-0.9447174072265625,339.2445373535156,329.80816650390625,0.054700543597027966,0.014733072916666666
488,-14.302703857421875,-1.044342041015625,339.1621398925781,329.8601989746094,0.056089076450892845,0.015208333333333334
489,-15.033737182617188,-0.9903564453125,339.1127624511719,329.8289489746094,0.05602845982142856,0.0152734375
490,-14.0615234375,-1.147308349609375,339.0751953125,329.8219909667969,0.053822506421232874,0.015602213541666667
491,-14.019149780273438,-1.2653350830078125,339.0803527832031,329.8059387207031,0.0548696323208042,0.01541015625
492,-15.417633056640625,-1.284515380859375,339.0995788574219,329.7439880371094,0.05046131552419353,0.014791666666666667
493,-15.715774536132812,-1.1357269287109375,339.12042236328125,329.7944030761719,0.05036788054435482,0.01462890625
494,-15.743057250976562,-1.063446044921875,339.1431579589844,329.7483215332031,0.05049357358870966,0.014967447916666666
495,-15.32232666015625,-1.0838623046875,339.1332092285156,329.7664794921875,0.05040624999999998,0.014742838541666666
496,-15.2838134765625,-1.0926971435546875,339.1568298339844,329.75762939453125,0.050466544858870935,0.014820963541666666
497,-14.9495849609375,-1.066925048828125,339.15960693359375,329.736083984375,0.0546174333479021,0.014602864583333333
498,-15.418609619140625,-0.88983154296875,339.1809387207031,329.7253112792969,0.053590606271404106,0.014915364583333333
499,-15.40606689453125,-0.9850006103515625,339.1752624511719,329.72235107421875,0.05247810927013423,0.014768880208333333
500,-15.346572875976562,-1.0283966064453125,339.1671447753906,329.7474670410156,0.052507537227349,0.014833984375
501,-15.507339477539062,-0.878570556640625,339.18682861328125,329.7213134765625,0.052446059668624166,0.014664713541666667
502,-15.543426513671875,-0.92431640625,339.1565246582031,329.74249267578125,0.05250884804949664,0.014889322916666666
503,-15.437057495117188,-1.047515869140625,339.18194580078125,329.7309875488281,0.05245707057466445,0.014729817708333334
504,-15.24957275390625,-1.241455078125,339.1866760253906,329.7272644042969,0.054698289991258746,0.014781901041666667
505,-15.830673217773438,-1.23187255859375,339.1778259277344,329.7054443359375,0.05457727819055944,0.014423828125
506,-15.45953369140625,-1.1381988525390625,339.1279602050781,329.737548828125,0.05475387893356643,0.014664713541666667
507,-15.745941162109375,-1.03741455078125,339.1641845703125,329.71258544921875,0.05461920891608391,0.014459635416666667
508,-15.705413818359375,-1.336944580078125,339.2362060546875,329.7353210449219,0.05482544798951049,0.014817708333333334
509,-15.675506591796875,-1.39508056640625,339.3426208496094,329.77301025390625,0.05482954545454546,0.015071614583333334
510,-15.90887451171875,-1.28546142578125,339.4112243652344,329.8075866699219,0.05492337740384615,0.015328776041666667
511,-15.60638427734375,-1.186798095703125,339.4201965332031,329.841552734375,0.056047572544642855,0.015139973958333334
512,-14.57952880859375,-1.160980224609375,339.4244079589844,329.86761474609375,0.0560053013392857,0.015071614583333334
513,-14.964111328125,-1.045166015625,339.361572265625,329.9071960449219,0.05582477678571427,0.014781901041666667
514,-14.57965087890625,-1.040557861328125,339.3514709472656,329.9527587890625,0.05465772508741259,0.014720052083333334
515,-14.640380859375,-1.119293212890625,339.34417724609375,329.95941162109375,0.053464857127568495,0.014690755208333333
516,-16.567947387695312,-1.022369384765625,339.3836364746094,329.9349670410156,0.05336077964469178,0.014007161458333334
517,-16.145599365234375,-1.06982421875,339.35333251953125,329.9389953613281,0.053282453981164386,0.013798828125
518,-16.035919189453125,-1.00091552734375,339.3771057128906,329.9553527832031,0.05342485819777397,0.013929036458333334
519,-15.62762451171875,-0.9893951416015625,339.3428039550781,329.9684753417969,0.05333382384417808,0.0138671875
520,-15.445083618164062,-0.945159912109375,339.3481140136719,329.9657897949219,0.053413152825342466,0.013997395833333334
521,-15.789459228515625,-1.07086181640625,339.3442077636719,329.981201171875,0.053361047196061655,0.014010416666666666
522,-14.96337890625,-0.959747314453125,339.3064880371094,329.97711181640625,0.05339810306078766,0.01412109375
523,-14.795867919921875,-0.962554931640625,339.3008117675781,329.9970703125,0.053348606057363,0.014046223958333333
