,roll_x,pitch_y,yaw_z
470,2.333342066853397,0.009639685972766987,-0.7585752965037552
471,2.3330955187531637,0.010102877721356984,-0.7586691718660302
472,2.3331109440610107,0.010239517684755617,-0.758748606569505
473,2.3329539364503615,0.010325388640892275,-0.7588010955760733
474,2.3328057754815443,0.010383106125103403,-0.7588734187747358
475,2.3327522983138387,0.010528023406719544,-0.7589785669012914
476,2.332582990431341,0.010598905157204852,-0.759044466188199
477,2.332519847044014,0.010674650408362796,-0.7591204980873888
478,2.3324463328425504,0.010731661155890082,-0.7591625611560837
479,2.3323518883504417,0.010770005569213925,-0.7592088585878523
480,2.332298026801993,0.010836953594334231,-0.7592673528463526
481,2.3322619568604774,0.010958841762329863,-0.7593755155527572
482,2.3322338929797355,0.011017488972937084,-0.7594358510923074
483,2.330205210380129,0.01213022402349151,-0.761016000081477
484,2.316457956753905,0.01756074563759058,-0.7638611313343417
485,2.2874088616204284,0.02648257958507827,-0.7675601549640418
486,2.2554623378181926,0.03491068450929191,-0.7711933228946817
487,2.226144254537752,0.04393917417254123,-0.7744770843238569
488,2.194774005815458,0.052073910115942645,-0.7780163310125277
489,2.163152418253261,0.059655303445279584,-0.781537436571134
490,2.1345120759363003,0.06512839371188894,-0.784493345179216
491,2.122325478204746,0.06728857902387819,-0.7857602232237335
492,2.122279556786624,0.06808324567031554,-0.7859641284499519
493,2.1223102262707716,0.06816387535540547,-0.7859381590067628
494,2.122281499594673,0.0681971236413621,-0.7859124415482414
495,2.1222234242241913,0.06821318765094042,-0.7858673571955543
496,2.1221955971303967,0.06824022854627554,-0.7858115079323842
497,2.122162180608998,0.06828082364362187,-0.7857640877624691
498,2.1221061941566415,0.06829460839446133,-0.7857300572626802
499,2.1220633034397616,0.068304147552404,-0.7857138215394196
500,2.122013277697807,0.06831877706226375,-0.7856907508980998
501,2.1219619039413944,0.06833440734749918,-0.7856520406221956
502,2.1219269003963066,0.06834952313903009,-0.7856227640893962
503,2.121887458466039,0.06836984611123631,-0.7855927821921612
504,2.1262982855836845,0.0684078824263008,-0.787810461533957
505,2.1411647689656403,0.06524324180745911,-0.7850538819754512
506,2.168415183759165,0.059081062545174534,-0.7799630897989326
507,2.196197840282394,0.052617200606549286,-0.7753971476374569
508,2.2226878184220555,0.0447222728117056,-0.7706577699009454
509,2.249727036309627,0.03663437430285721,-0.7663688396529122
510,2.2765573628701707,0.028124836882075233,-0.7621790506612853
511,2.3005277770250463,0.021160658639126417,-0.7591028673855401
512,2.3105952572114834,0.01769472283935425,-0.7578485852648937
513,2.3106721315146976,0.016762294010335133,-0.7577564978499347
514,2.310552386777248,0.01663846614811315,-0.7577828950033757
515,2.310553210908294,0.016599428673461647,-0.75780910472617
516,2.3106326842906952,0.016618572777016505,-0.7578486075546715
517,2.310629164736909,0.01658769166083296,-0.7578909107481994
518,2.310717374935345,0.01657070722617071,-0.7579433868731237
519,2.3107681034757883,0.016560719641243393,-0.7579994554100054
520,2.310803350749816,0.016534801000163357,-0.7580266633964359
521,2.3108908217676363,0.016542096094777303,-0.7580536932501379
522,2.3109464616655924,0.016518157419530333,-0.7580873118234963
523,2.311025113819337,0.016511821630481593,-0.7581144967863422
524,2.311074988579552,0.016515251215453608,-0.7581235746026191
525,2.310234434256775,0.01554397207964553,-0.7582902321884488
526,2.319426147768305,0.009148699310247421,-0.757312763876743
527,2.3393185851023244,-0.0028222128549917347,-0.7566036778848672
528,2.3612710468173255,-0.014951224672890007,-0.7556236187826747
529,2.381177646853993,-0.02810452517174311,-0.7546030846283351
530,2.401965121355451,-0.0417777179584915,-0.754499005184693
531,2.4231652026236743,-0.05458487739818341,-0.7542928586238663
532,2.444738887464821,-0.06759408773233755,-0.7543905638151287
533,2.466462811031176,-0.08124885960753558,-0.755017045658039
534,2.4870655848131893,-0.09513389668315009,-0.7558208398725199
535,2.5071353405725447,-0.10967569761491602,-0.7572016341579398
536,2.527737494119621,-0.1247088070991833,-0.758920204128086
537,2.5461326715925643,-0.13653226926432893,-0.7610178306566528
538,2.5549029423802905,-0.14306128136327345,-0.7613954673570325
539,2.5558708445981813,-0.14478769126706537,-0.7613780308186802
540,2.5559507383500253,-0.14510142113422475,-0.7613541752791644
541,2.55601226576926,-0.14529624287869192,-0.7612689461637284
542,2.556095187326822,-0.14544036528180992,-0.7612140029087023
543,2.5561533151897873,-0.14559485172929998,-0.7611557146408561
544,2.5562244305600275,-0.14574328699411554,-0.7610996268086593
545,2.556286296769915,-0.14582112231519817,-0.7610713210695432
546,2.5563598739877507,-0.1458756611022216,-0.7610438992232452
547,2.556445645375161,-0.14593159610508621,-0.7610207017653567
548,2.556487115923147,-0.14601008074535793,-0.760997348470891
549,2.556547226777915,-0.14614727646419445,-0.7609347549675147
550,2.556595561384987,-0.14619210056269694,-0.7609150604637697
551,2.551165549937898,-0.14468374746100432,-0.7643013543906519
552,2.5420310291087205,-0.13807104708450613,-0.7646753657415551
553,2.5269877241967422,-0.12566303483508712,-0.7629770491515807
554,2.5083386720617864,-0.11167516911827935,-0.7606008314243566
555,2.4909539244373575,-0.09704530464198902,-0.7585072583554949
556,2.4734614515384936,-0.08300501375078118,-0.7569983871364142
557,2.454777649643015,-0.06904215005596925,-0.7556443742985132
558,2.4352788786438744,-0.055180453771887406,-0.7548029723802369
559,2.4161210703546008,-0.041978431902355284,-0.7547120903650242
560,2.3967512418223818,-0.02836195788833873,-0.7548781754001739
561,2.376214868152936,-0.014965745204590153,-0.7553609844583643
562,2.3556856383184206,-0.0023009069807429228,-0.7565609977229629
563,2.339811369506876,0.005864283483596022,-0.7577784210182424
564,2.3334003389039877,0.009545254044858398,-0.7586955190139111
565,2.3331823750626324,0.01003016102673171,-0.758762991337761
566,2.3331476838255463,0.010157681364577176,-0.7588332594473969
567,2.333028308880075,0.010237084105151562,-0.7588893298725519
568,2.332849560666806,0.010300004545091612,-0.7589597993220607
569,2.3327757950629477,0.010386915670969277,-0.7590283132686269
570,2.3326797425880494,0.010483094197742737,-0.7591178911052997
571,2.3325890589589866,0.010566694435746093,-0.7591997722935445
572,2.3325043463375668,0.01062570891765624,-0.7592347520249739
573,2.3324565896717804,0.010642392752791219,-0.7592572045835855
574,2.33238958309487,0.010710573437287207,-0.7593204630586733
575,2.3323521716245015,0.010842559390483952,-0.7594382695717301
576,2.3323150035283895,0.010878498510877188,-0.7594970936811493
577,2.3317784803648927,0.010894372668377894,-0.760084505673276
578,2.3234458027880676,0.014928952785431271,-0.7627866669113681
579,2.2984846543816055,0.023264693959761162,-0.766530592898262
580,2.266962407960293,0.03153667365220292,-0.7699255241954194
581,2.237134172301047,0.04049672679493632,-0.7733948352857547
582,2.2063773106141173,0.04925869139204053,-0.776869730713766
583,2.174639951160991,0.057167440069539,-0.7806738380336782
584,2.1435375944049104,0.06382449160088699,-0.783790664611508
585,2.1250878533255957,0.06680394009897173,-0.7856315787705089
586,2.1227021773827284,0.0678145398954837,-0.7861508911397621
587,2.12285545593881,0.0681112612850534,-0.7861769454300578
588,2.1228002147179086,0.06812850868470521,-0.7861378332242224
589,2.1227787170420593,0.0681641674778517,-0.7860852529545248
590,2.122730480418667,0.0681951812120225,-0.7860423780688298
591,2.1227045601932915,0.06820954742935648,-0.7860043303318647
592,2.122667703630231,0.0682362448627325,-0.7859617088179098
593,2.1226133797954905,0.068261342509786,-0.7859131618729627
594,2.1225628739218387,0.06828658232194873,-0.7858801673881373
595,2.122497426970337,0.06829116912907018,-0.7858607482623764
596,2.1224416298804316,0.06829546306678158,-0.7858412750643945
597,2.122407463048104,0.06831276322945845,-0.7858370976062419
598,2.124362510189575,0.0686492706981483,-0.7881157298216944
599,2.1356512434765103,0.06662473934904356,-0.7864412300318212
