,bd_gray_x,bd_gray_y,lk_gray_x,lk_gray_y,z_brightness_gray,z_brightness_bin
260,-32.934600830078125,-1.17364501953125,319.5386962890625,234.4375457763672,0.08929723403033091,0.060589192708333336
261,-32.640350341796875,-1.1468963623046875,319.3531799316406,234.47463989257812,0.08762301385114733,0.06061197916666667
262,-32.81681442260742,-1.0889892578125,319.5140075683594,234.57435607910156,0.08793006491545895,0.06058268229166667
263,-32.848175048828125,-1.0906448364257812,319.5165100097656,234.3323516845703,0.087097618779976,0.06065755208333334
264,-32.69537353515625,-1.055633544921875,319.4075012207031,234.4705352783203,0.09042048060478855,0.06076171875
265,-32.6695556640625,-1.08612060546875,319.3631286621094,234.4168701171875,0.08881900091240877,0.06090494791666667
266,-32.773563385009766,-1.0448684692382812,319.3819274902344,234.35369873046875,0.09139193197838344,0.06093424479166667
267,-32.71809387207031,-1.1102752685546875,319.23590087890625,234.40689086914062,0.09092648613721806,0.06044596354166667
268,-32.965423583984375,-1.0975341796875,319.4278564453125,234.37435913085938,0.09206915344854796,0.06066080729166667
269,-32.734962463378906,-1.1533050537109375,319.57843017578125,234.54531860351562,0.0911396410949248,0.06033203125
270,-32.829795837402344,-1.120452880859375,319.42596435546875,234.50413513183594,0.08927270029105393,0.06058268229166667
271,-32.726654052734375,-1.102508544921875,319.441162109375,234.55386352539062,0.08760817670591786,0.0605078125
272,-32.712249755859375,-1.1964569091796875,319.31732177734375,234.297607421875,0.08934026979932597,0.060419921875
273,-32.56814956665039,-1.1712417602539062,319.45465087890625,234.46966552734375,0.0904764507540423,0.06048177083333333
274,-32.66288757324219,-1.192108154296875,319.2970275878906,234.4282684326172,0.09095851309856963,0.060602213541666665
275,-32.802032470703125,-1.128021240234375,319.4010925292969,234.3390655517578,0.08996093749999998,0.06041015625
276,-32.978546142578125,-1.2703437805175781,319.4405212402344,234.50050354003906,0.09142808192355888,0.06064778645833333
277,-33.097320556640625,-1.1839599609375,319.52508544921875,234.45529174804688,0.09114602913533834,0.06096354166666667
278,-33.140716552734375,-1.2187957763671875,319.3042297363281,234.48338317871094,0.09096472318672841,0.061103515625
279,-33.2154541015625,-1.2092666625976562,319.2579345703125,234.38795471191406,0.09154534284931076,0.061064453125
280,-33.15281677246094,-1.244964599609375,319.3045959472656,234.29815673828125,0.0892177592844203,0.060944010416666666
281,-33.25312805175781,-1.268310546875,319.107177734375,234.25804138183594,0.08948527018229169,0.06110026041666667
282,-33.254051208496094,-1.156890869140625,319.0042419433594,234.34829711914062,0.08944485629562045,0.0610546875
283,-33.148223876953125,-1.1456451416015625,318.93524169921875,234.46783447265625,0.09272332702020201,0.061263020833333334
284,-33.313194274902344,-1.2320327758789062,319.14141845703125,234.40211486816406,0.09225933486058899,0.061565755208333336
285,-33.28230285644531,-1.172393798828125,319.137939453125,234.1902618408203,0.08888270320103407,0.061363932291666666
286,-33.24802017211914,-1.1265792846679688,319.031005859375,234.51388549804688,0.08993085075827208,0.06127604166666667
287,-33.28272247314453,-1.2054901123046875,319.2196960449219,234.3184814453125,0.09029222125771603,0.061116536458333336
288,-33.175506591796875,-1.2164688110351562,319.16058349609375,234.3418731689453,0.09081006462191357,0.061396484375
289,-33.10657501220703,-1.1716461181640625,319.46484375,234.45590209960938,0.0881866130736715,0.061357421875
290,-33.378143310546875,-1.207733154296875,319.13525390625,234.49246215820312,0.09052534239969136,0.061305338541666664
291,-33.180023193359375,-1.1486968994140625,319.1803283691406,234.3022918701172,0.09022656250000001,0.061223958333333335
292,-33.24112319946289,-1.2434310913085938,319.06842041015625,234.4446258544922,0.09012061149691358,0.06110677083333333
293,-33.359764099121094,-1.179534912109375,319.20123291015625,234.40611267089844,0.09011786265432097,0.06113606770833333
294,-33.31575393676758,-1.3297882080078125,319.18048095703125,234.43603515625,0.09234481040877525,0.061155598958333335
295,-33.4638671875,-1.24249267578125,319.0024719238281,234.51856994628906,0.09486549377441406,0.06099609375
296,-33.048187255859375,-1.1639404296875,319.1572265625,234.4410858154297,0.0935701872996795,0.06115234375
297,-32.995849609375,-1.2124710083007812,319.3266906738281,234.35670471191406,0.09210782137784092,0.06141927083333333
298,-32.9971923828125,-1.2177734375,318.96087646484375,234.1694793701172,0.09268743146929824,0.06128580729166667
299,-32.99127197265625,-1.20709228515625,319.24267578125,234.24880981445312,0.09223131069862157,0.061442057291666664
300,-32.98431396484375,-1.1584014892578125,318.91217041015625,234.12669372558594,0.08742513020833333,0.06152669270833333
301,-33.36637878417969,-1.1168060302734375,318.96746826171875,234.018310546875,0.09455694110576922,0.061617838541666664
302,-33.252166748046875,-1.095458984375,318.9527282714844,233.97132873535156,0.09183162133487655,0.062067057291666665
303,-33.16376495361328,-1.1862945556640625,318.97064208984375,234.16111755371094,0.09076827703737746,0.061370442708333334
304,-33.4990234375,-1.0203857421875,318.95318603515625,234.0854034423828,0.09263579563121892,0.061920572916666666
305,-33.32025146484375,-1.1229591369628906,319.0215148925781,234.09925842285156,0.09405381944444444,0.061787109375
306,-33.54487609863281,-1.2689208984375,318.9820251464844,234.09730529785156,0.09354921283143938,0.06169921875
307,-33.42570495605469,-1.2264175415039062,319.03314208984375,234.02536010742188,0.09278704573934837,0.06158203125
308,-33.380340576171875,-1.210205078125,318.9926452636719,233.8910369873047,0.09319360412750625,0.061793619791666664
309,-33.2962646484375,-1.070037841796875,319.03521728515625,233.90721130371094,0.09281257342575187,0.06169270833333333
310,-33.18513107299805,-1.1399993896484375,318.96209716796875,233.90771484375,0.09299990699404762,0.061575520833333335
311,-33.4923095703125,-1.175537109375,318.9975280761719,234.04229736328125,0.09442628816793892,0.06187825520833334
312,-33.31005859375,-1.2058258056640625,319.0830078125,234.07662963867188,0.09432247277462122,0.06201497395833333
313,-33.253684997558594,-1.246002197265625,318.99761962890625,234.1182861328125,0.09239566328513682,0.062236328125
314,-33.19183349609375,-1.066619873046875,319.04840087890625,234.0507354736328,0.09406733349116163,0.061959635416666665
315,-33.186065673828125,-1.0723114013671875,318.929443359375,233.86627197265625,0.0945288645038168,0.06171875
316,-33.16654968261719,-1.12762451171875,319.147705078125,234.07716369628906,0.09002509812801934,0.061608072916666666
317,-33.23090362548828,-1.094635009765625,319.17620849609375,234.0461883544922,0.0888595998201439,0.06166666666666667
318,-33.204925537109375,-1.1023025512695312,319.1711730957031,234.02235412597656,0.09335276668233083,0.061669921875
319,-33.245731353759766,-1.1732101440429688,319.29437255859375,234.09591674804688,0.09046075559129903,0.06151692708333333
320,-33.24363708496094,-1.2874603271484375,319.3933410644531,233.99508666992188,0.09372741233301526,0.06105794270833333
321,-33.198638916015625,-1.1848220825195312,319.23089599609375,234.2769317626953,0.09400771233974359,0.061298828125
322,-33.091163635253906,-1.1805267333984375,319.36688232421875,234.1769256591797,0.09272754399463383,0.061061197916666664
323,-33.153564453125,-1.191436767578125,319.3266296386719,234.19058227539062,0.09239196160827019,0.060869140625
324,-32.789154052734375,-1.091217041015625,319.41943359375,234.20703125,0.09098127526430347,0.061116536458333336
325,-32.963626861572266,-1.1934280395507812,319.2872619628906,234.1909942626953,0.08985874807098765,0.06103841145833333
326,-32.89910125732422,-1.3038253784179688,319.28497314453125,234.11782836914062,0.08891316434762775,0.06079752604166667
327,-32.97600173950195,-1.2535934448242188,319.39105224609375,234.1422576904297,0.08756568963579134,0.06061197916666667
328,-33.309814453125,-1.272186279296875,319.2191162109375,234.1214141845703,0.0877021273606115,0.0608984375
329,-32.82489013671875,-1.1818084716796875,319.2073669433594,234.28262329101562,0.08913409064797796,0.06093098958333333
330,-32.84264373779297,-1.2752571105957031,319.1795959472656,234.2440643310547,0.09129500998590225,0.061360677083333336
331,-33.3939208984375,-1.1274566650390625,319.2540588378906,234.24546813964844,0.08908126531862744,0.061123046875
332,-33.38533020019531,-1.231536865234375,319.2104187011719,234.17623901367188,0.08885834854014597,0.06116536458333333
333,-33.38975143432617,-1.18994140625,319.2225646972656,234.1820068359375,0.08866986443014706,0.060804036458333335
334,-33.003509521484375,-1.1227264404296875,319.1546936035156,234.2091064453125,0.0927907820451654,0.06096028645833333
335,-33.10704803466797,-1.26959228515625,319.3028869628906,234.2671356201172,0.09170008187342171,0.060927734375
336,-33.08826446533203,-1.26483154296875,319.2674255371094,234.14720153808594,0.0919106593276515,0.06092447916666666
337,-33.034027099609375,-1.217559814453125,319.14251708984375,234.20135498046875,0.08966464120370372,0.060914713541666665
338,-32.953025817871094,-1.1776885986328125,319.26251220703125,234.36277770996094,0.089130859375,0.060849609375
339,-33.22526550292969,-1.1306610107421875,319.2220153808594,234.24197387695312,0.09156577986900254,0.06079427083333333
340,-33.0455322265625,-1.1808624267578125,319.3923645019531,234.48602294921875,0.09119495738636361,0.06037109375
341,-33.00144958496094,-1.2410736083984375,319.3569030761719,234.46961975097656,0.09103686951754385,0.060179036458333335
342,-32.998016357421875,-1.2889328002929688,319.43878173828125,234.39260864257812,0.09326748369910942,0.0604296875
343,-33.30057907104492,-1.2277412414550781,319.468017578125,234.4875946044922,0.09158545778508771,0.06009114583333333
344,-33.080177307128906,-1.2008514404296875,319.5365905761719,234.44044494628906,0.09236227016256314,0.06032552083333333
345,-32.743988037109375,-1.28582763671875,319.65130615234375,234.52394104003906,0.09097925477756892,0.059869791666666665
346,-32.86789321899414,-1.1107940673828125,319.6091003417969,234.55873107910156,0.09197152185921716,0.060068359375
347,-32.81329345703125,-1.1676445007324219,319.4927978515625,234.52316284179688,0.09383319706879846,0.05988606770833333
348,-32.617156982421875,-1.1717529296875,319.4783020019531,234.57652282714844,0.08782377528683574,0.059664713541666664
349,-33.161224365234375,-1.0991668701171875,319.5589294433594,234.29278564453125,0.09331733486757106,0.059931640625
350,-32.82026672363281,-1.1946258544921875,319.2768859863281,234.3828125,0.09291949619391028,0.06013671875
351,-32.83123779296875,-1.148895263671875,319.4254455566406,234.4254150390625,0.09221336772423666,0.060322265625
352,-32.96482849121094,-1.1049346923828125,319.4297790527344,234.38221740722656,0.08668633742559526,0.0601953125
353,-32.80426025390625,-1.0733909606933594,319.45330810546875,234.42776489257812,0.09028168565946115,0.060208333333333336
354,-32.94514465332031,-1.1067123413085938,319.41522216796875,234.3764190673828,0.0925848093590967,0.06036458333333333
355,-32.82670593261719,-1.08746337890625,319.4011535644531,234.49867248535156,0.09027302142073935,0.060328776041666664
356,-32.98799133300781,-1.0340576171875,319.5023193359375,234.4144287109375,0.0887753236060049,0.060452473958333336
357,-32.929168701171875,-1.1141510009765625,319.2542419433594,234.29718017578125,0.08850483015471813,0.060706380208333334
358,-32.90716552734375,-1.057952880859375,319.311279296875,234.34397888183594,0.08922878086419754,0.060563151041666666
359,-33.071319580078125,-1.1209220886230469,319.4685974121094,234.32913208007812,0.09107444069602272,0.060465494791666664
360,-32.93138122558594,-1.1278533935546875,319.40777587890625,234.2183837890625,0.08819205253953771,0.060498046875
361,-32.69732666015625,-1.16705322265625,319.3564147949219,234.3272705078125,0.0893459442515432,0.060738932291666665
362,-32.952606201171875,-1.1559982299804688,319.5925598144531,234.16433715820312,0.08920572916666665,0.06043294270833333
363,-32.678680419921875,-1.1792449951171875,319.2578430175781,234.44639587402344,0.08786182709854012,0.06040364583333333
364,-32.808837890625,-1.1828765869140625,319.41363525390625,234.39549255371094,0.0884300866788321,0.06036458333333333
365,-32.93137741088867,-1.1447372436523438,319.3670654296875,234.58116149902344,0.08823360990723847,0.06041015625
366,-32.84195327758789,-1.1499099731445312,319.5246276855469,234.39846801757812,0.09190054845328284,0.060504557291666664
367,-32.84291076660156,-1.1548919677734375,319.4774475097656,234.5859832763672,0.09162918244949496,0.0605859375
368,-32.555564880371094,-1.1842041015625,319.4847106933594,234.33447265625,0.08845627090936739,0.05998372395833333
369,-32.53533935546875,-1.201202392578125,319.34783935546875,234.39443969726562,0.08991106479322136,0.059905598958333334
370,-32.94525146484375,-1.18707275390625,319.4848327636719,234.3784942626953,0.09109144932644112,0.06013671875
371,-33.108612060546875,-1.218475341796875,319.38751220703125,234.3104248046875,0.09113374255952383,0.060709635416666664
372,-33.0000114440918,-1.1635551452636719,319.0904541015625,234.35623168945312,0.09154916098840853,0.06114583333333334
373,-32.929752349853516,-1.2855224609375,319.3316650390625,234.45184326171875,0.09202979502051767,0.060992838541666664
374,-33.112159729003906,-1.255340576171875,319.05450439453125,234.31768798828125,0.09246927280618686,0.06127604166666667
375,-33.21087646484375,-1.1024246215820312,319.1256103515625,234.4159393310547,0.08831327934914844,0.060833333333333336
376,-32.905799865722656,-1.1896514892578125,319.06591796875,234.203125,0.08823506378321257,0.060875651041666666
377,-33.15526580810547,-1.18536376953125,319.15679931640625,234.25221252441406,0.09004615162037037,0.061061197916666664
378,-33.221046447753906,-1.2414321899414062,319.19097900390625,234.4176483154297,0.09112263390080848,0.06127278645833333
379,-33.38262939453125,-1.2435150146484375,319.1831359863281,234.36679077148438,0.09285151280216285,0.0612109375
380,-33.36421203613281,-1.2081489562988281,319.09295654296875,234.33294677734375,0.08770278308603119,0.06138997395833334
381,-33.24098205566406,-1.2103500366210938,319.0600891113281,234.30642700195312,0.09076913475093987,0.061253255208333336
382,-33.30622100830078,-1.2461700439453125,319.177978515625,234.3484344482422,0.08791319916213766,0.061077473958333336
383,-33.252716064453125,-1.224700927734375,319.17333984375,234.15403747558594,0.09098867774906015,0.06082682291666667
384,-33.234588623046875,-1.1838455200195312,319.18206787109375,234.33212280273438,0.0887365039537713,0.060882161458333334
385,-33.10361099243164,-1.182769775390625,319.17523193359375,234.0392303466797,0.08874205346200978,0.060732421875
386,-33.27363586425781,-1.3001327514648438,319.0531005859375,234.2574462890625,0.08924589269301472,0.060774739583333334
387,-33.466590881347656,-1.24591064453125,319.2350769042969,234.30368041992188,0.08953105709876544,0.060888671875
388,-33.32381057739258,-1.2404251098632812,318.98284912109375,234.39306640625,0.08978766396604938,0.060732421875
389,-33.2508544921875,-1.1678848266601562,319.0240478515625,234.37518310546875,0.09105148124216793,0.06068359375
390,-33.479156494140625,-1.30181884765625,319.23870849609375,234.30108642578125,0.08834578391119222,0.06065755208333334
391,-33.067047119140625,-1.1645851135253906,319.3271484375,234.2006378173828,0.087939453125,0.06086588541666667
392,-32.95237731933594,-1.1560516357421875,319.2298278808594,234.08299255371094,0.09134748492324561,0.06095703125
393,-33.0145263671875,-1.17669677734375,319.1874084472656,234.16856384277344,0.09063530006218908,0.061253255208333336
394,-33.180755615234375,-1.083099365234375,319.14337158203125,234.21905517578125,0.09293385515309344,0.061471354166666665
395,-33.283058166503906,-1.168975830078125,319.1081237792969,234.0578155517578,0.09366065705128207,0.061321614583333336
396,-33.107147216796875,-1.1077728271484375,318.98809814453125,234.0698699951172,0.09294283163667931,0.06170247395833333
397,-33.32676315307617,-1.135498046875,318.91461181640625,233.99588012695312,0.09362153109096691,0.061608072916666666
398,-33.08600997924805,-1.1193161010742188,319.1028137207031,233.92950439453125,0.0926014254385965,0.06140950520833333
399,-33.33941650390625,-1.1378326416015625,318.957763671875,233.99696350097656,0.09381348898695929,0.061533203125
400,-33.339683532714844,-1.1533966064453125,318.94573974609375,234.04586791992188,0.08887868611360908,0.06170247395833333
401,-33.41455078125,-1.1724166870117188,318.9760437011719,233.96920776367188,0.09229825050908522,0.0613671875
402,-33.31695556640625,-1.1131057739257812,318.955322265625,234.182373046875,0.09070989870557597,0.06173502604166667
403,-33.22098159790039,-1.1092529296875,318.9974365234375,234.13467407226562,0.09361710798346055,0.061676432291666666
404,-33.13398361206055,-1.0277252197265625,319.1237487792969,234.0597686767578,0.08964651288777373,0.061650390625
405,-33.236236572265625,-1.09368896484375,319.14263916015625,234.00927734375,0.08805888882643885,0.061533203125
406,-33.35647964477539,-1.0925750732421875,319.2259521484375,234.04168701171875,0.09382618678435116,0.061682942708333334
407,-33.22895050048828,-1.0706329345703125,319.1430969238281,234.06396484375,0.0904293258101852,0.061438802083333334
408,-33.4049072265625,-1.21240234375,319.0703125,234.09420776367188,0.09093074845679013,0.061510416666666665
409,-33.16088104248047,-1.1315193176269531,319.1820373535156,234.00509643554688,0.09147638273476368,0.06138997395833334
410,-33.0953369140625,-1.1258010864257812,319.0703125,234.20965576171875,0.0921288817747494,0.061201171875
411,-33.4383544921875,-1.0757293701171875,318.9662780761719,233.92440795898438,0.09204108960700755,0.061292317708333335
412,-33.06542205810547,-1.18133544921875,319.0802001953125,234.0202178955078,0.09579692042151164,0.06162434895833333
413,-33.06991958618164,-1.114044189453125,319.2119140625,233.9005584716797,0.0918888040413534,0.061171875
414,-33.14434814453125,-1.043670654296875,319.2737121582031,234.1785125732422,0.09341612993002547,0.060911458333333335
415,-33.270751953125,-1.10601806640625,319.22528076171875,234.04019165039062,0.0894707892922794,0.06097005208333333
416,-33.24163818359375,-1.098419189453125,319.34881591796875,234.172607421875,0.09206047289299242,0.06064778645833333
417,-33.225311279296875,-1.14031982421875,319.2069396972656,234.0205841064453,0.09073460017230577,0.060263671875
418,-33.137149810791016,-1.244903564453125,319.3661804199219,233.92283630371094,0.0892748360339506,0.06082682291666667
419,-33.29949951171875,-1.2905426025390625,319.3803405761719,234.01123046875,0.09100605517700502,0.06085611979166667
420,-33.36187744140625,-1.2529144287109375,319.2530212402344,234.0625,0.08873479318734794,0.0610546875
421,-33.062652587890625,-1.26275634765625,319.22125244140625,234.1083221435547,0.09107975015664159,0.06103841145833333
422,-33.044288635253906,-1.1735382080078125,319.3063049316406,234.03201293945312,0.08836251140510946,0.060966796875
423,-33.382423400878906,-1.1581268310546875,319.322021484375,234.07752990722656,0.09127488261521463,0.06093424479166667
424,-33.11285400390625,-1.2943801879882812,319.3718566894531,234.19862365722656,0.08974189814814815,0.06064778645833333
425,-32.92855453491211,-1.2410202026367188,319.41314697265625,234.0683135986328,0.09120933455650251,0.060498046875
426,-33.269317626953125,-1.2917327880859375,319.3135070800781,234.05606079101562,0.08736856506642511,0.060947265625
427,-32.987091064453125,-1.0406608581542969,319.4013671875,234.15194702148438,0.09078983191287879,0.060673828125
428,-33.10028076171875,-1.22210693359375,319.2164001464844,233.98191833496094,0.08782112511405109,0.060875651041666666
429,-33.13761901855469,-1.2540130615234375,319.2759704589844,233.9434356689453,0.09054528410870927,0.06092447916666666
430,-33.19499588012695,-1.3041000366210938,319.31048583984375,234.0415496826172,0.09222174180979645,0.06109700520833333
431,-33.249725341796875,-1.1558685302734375,319.25384521484375,234.2127685546875,0.08881071566358024,0.060533854166666665
432,-33.13264465332031,-1.296722412109375,319.2783203125,234.18533325195312,0.09021863339552239,0.060807291666666666
433,-33.23583984375,-1.1822357177734375,319.2225036621094,233.97119140625,0.09010849878602756,0.0603515625
434,-32.867095947265625,-1.1699676513671875,319.3799133300781,234.25857543945312,0.09224656951121794,0.05986328125
435,-32.97399139404297,-1.1805191040039062,319.2686462402344,234.5023956298828,0.08601525029976019,0.05998372395833333
436,-33.0655517578125,-1.2380523681640625,319.62835693359375,234.30931091308594,0.09164728451017813,0.05976888020833333
437,-32.8430290222168,-1.2056427001953125,319.53155517578125,234.21511840820312,0.0899973077224311,0.059697265625
438,-32.705902099609375,-1.28424072265625,319.6001892089844,234.31773376464844,0.09244901842948719,0.059827473958333335
439,-32.784889221191406,-1.211669921875,319.6706848144531,234.4867706298828,0.0916525773298346,0.05956380208333333
440,-32.73529052734375,-1.25592041015625,319.4449462890625,234.4921112060547,0.09180244115776083,0.060084635416666664
441,-33.080421447753906,-1.1009445190429688,319.4043273925781,234.3753204345703,0.09148305800731552,0.059775390625
442,-32.86810302734375,-1.091949462890625,319.55523681640625,234.52320861816406,0.09308400941506409,0.059951171875
443,-32.967079162597656,-1.0956268310546875,319.4808044433594,234.45672607421875,0.09182682291666668,0.05961588541666667
444,-32.71116638183594,-1.129974365234375,319.398681640625,234.2889862060547,0.09024132597117793,0.0598046875
445,-32.8049430847168,-1.0767059326171875,319.2973327636719,234.46762084960938,0.0895734453320802,0.05978515625
446,-32.72174072265625,-1.0773086547851562,319.35919189453125,234.4182891845703,0.08799433689491423,0.059762369791666665
447,-32.78960418701172,-1.1033554077148438,319.2940673828125,234.24440002441406,0.08745849015358881,0.06015950520833333
448,-32.9625244140625,-1.1116943359375,319.422607421875,234.30555725097656,0.09007379288063909,0.06024088541666667
449,-32.93829345703125,-1.1004791259765625,319.406982421875,234.36590576171875,0.09283172843992249,0.06019856770833333
450,-32.83697509765625,-1.144561767578125,319.5673828125,234.30955505371094,0.09037322309680451,0.060260416666666664
451,-32.80815124511719,-1.0944976806640625,319.524169921875,234.16061401367188,0.09006353775062657,0.060139973958333336
452,-32.79183578491211,-1.1176376342773438,319.4229431152344,234.32936096191406,0.0924042718349359,0.06010416666666667
453,-33.12153625488281,-1.0774688720703125,319.28509521484375,234.2073516845703,0.08994018248746864,0.06023763020833333
454,-32.84503936767578,-1.1039962768554688,319.4010925292969,234.2715606689453,0.08959936644900499,0.05981770833333333
455,-32.964561462402344,-1.1135406494140625,319.51287841796875,234.2003936767578,0.08904697145061727,0.060166015625
456,-32.913963317871094,-1.1549758911132812,319.192138671875,234.37246704101562,0.08706080634812802,0.05999674479166667
457,-32.977569580078125,-1.139892578125,319.3442077636719,234.0711212158203,0.08665477807971017,0.059830729166666666
458,-32.9854621887207,-1.1365966796875,319.5077209472656,234.38311767578125,0.08347009729456016,0.05999674479166667
459,-33.143218994140625,-1.140472412109375,319.5826416015625,234.4680633544922,0.08996654233239347,0.059814453125
460,-33.02593231201172,-1.2163238525390625,319.43438720703125,234.2169647216797,0.09124545264790077,0.059762369791666665
461,-33.060585021972656,-1.138580322265625,319.42913818359375,234.17999267578125,0.09521096850198413,0.05985026041666667
462,-33.01904296875,-1.19873046875,319.29766845703125,234.340576171875,0.09302463942307693,0.059905598958333334
463,-32.8939208984375,-1.1773834228515625,319.3194274902344,234.29273986816406,0.09044221882832082,0.059733072916666664
464,-33.16217041015625,-1.1496505737304688,319.3734436035156,234.34619140625,0.09269603866185896,0.060143229166666666
465,-33.20939636230469,-1.165496826171875,319.4245300292969,234.25059509277344,0.09451950073242188,0.06009440104166667
466,-33.181854248046875,-1.135345458984375,319.27386474609375,233.97848510742188,0.09761848958333337,0.06052734375
467,-32.97425842285156,-1.1225204467773438,319.32318115234375,234.14222717285156,0.09657771680720902,0.060703125
468,-33.094482421875,-1.1314697265625,319.1384582519531,234.00772094726562,0.09762563554067459,0.06080078125
469,-33.11194610595703,-1.1583404541015625,319.0678405761719,233.9091033935547,0.09748152798445764,0.060589192708333336
470,-32.9698486328125,-1.10418701171875,318.94915771484375,233.8565216064453,0.09487372295673074,0.06107421875
471,-33.253814697265625,-1.14971923828125,318.9788513183594,233.9406280517578,0.0937386191952926,0.06101236979166667
472,-33.33942413330078,-1.072174072265625,319.085693359375,233.85565185546875,0.09586578447997417,0.06098958333333333
473,-33.30711364746094,-1.0316238403320312,318.9098205566406,234.00450134277344,0.09309824317392676,0.06131510416666667
474,-33.234344482421875,-1.0929031372070312,319.11138916015625,233.965576171875,0.09224368878264924,0.061549479166666664
475,-33.580665588378906,-1.0276451110839844,319.0765686035156,233.81521606445312,0.09228824013157895,0.061875
476,-33.33514404296875,-1.19171142578125,319.2196350097656,234.06236267089844,0.09077177159926471,0.06173828125
477,-33.3204345703125,-1.074798583984375,319.2106018066406,233.7964630126953,0.0947528044871795,0.06194661458333333
478,-33.44677734375,-1.0221710205078125,319.18438720703125,233.88409423828125,0.09147400655864199,0.06189453125
479,-33.36455535888672,-1.011627197265625,319.2089538574219,233.98849487304688,0.09082241030092594,0.061787109375
480,-33.4305419921875,-1.1063423156738281,319.1939697265625,233.75582885742188,0.0917705661147388,0.062024739583333335
481,-33.33500671386719,-1.0980987548828125,319.1698913574219,233.8604736328125,0.09299632062815656,0.06184244791666667
482,-33.338478088378906,-1.0701370239257812,319.2340393066406,233.90924072265625,0.09410036975190839,0.061884765625
483,-33.435791015625,-1.1268310546875,319.1974792480469,233.9740753173828,0.09075274884259261,0.06189778645833333
484,-33.39714050292969,-1.1707954406738281,319.1540832519531,233.77365112304688,0.091186149691358,0.06146484375
485,-33.43244552612305,-1.1396942138671875,319.0270690917969,234.12962341308594,0.09243815104166667,0.061181640625
486,-33.33575439453125,-1.1944732666015625,319.0874938964844,233.90280151367188,0.0905968605324074,0.06150390625
487,-33.2470703125,-1.0140304565429688,319.1911926269531,233.9871368408203,0.09479696584302326,0.06162434895833333
488,-33.29863739013672,-1.01239013671875,319.1896667480469,233.8422393798828,0.09438028345352566,0.06163736979166667
489,-33.120758056640625,-1.093231201171875,319.1192932128906,234.06832885742188,0.09395362580128207,0.061539713541666666
490,-33.049957275390625,-1.1870574951171875,319.15576171875,233.9453582763672,0.09093691697761194,0.06158854166666667
491,-33.26695251464844,-1.0868072509765625,319.28607177734375,233.88458251953125,0.08970233992034314,0.061468098958333335
492,-33.242462158203125,-1.18890380859375,319.33001708984375,234.119873046875,0.09240037089646463,0.061253255208333336
493,-33.102813720703125,-1.136016845703125,319.28961181640625,234.20542907714844,0.0916430170849116,0.061061197916666664
494,-33.2854118347168,-1.1643600463867188,319.3002624511719,234.21022033691406,0.09207134824810605,0.06099609375
495,-32.98908615112305,-1.0972442626953125,319.2830810546875,234.04891967773438,0.08888719745710785,0.060888671875
496,-33.01647186279297,-1.2255630493164062,319.407958984375,234.0205841064453,0.08810789233576642,0.06072591145833333
497,-32.6878662109375,-1.240692138671875,319.2887268066406,234.0465087890625,0.09133922230113635,0.060504557291666664
498,-33.30719757080078,-1.294158935546875,319.3144226074219,234.0507354736328,0.09193769382156489,0.06082682291666667
499,-33.042724609375,-1.1762542724609375,319.43121337890625,234.10179138183594,0.09021286125469924,0.06092447916666666
500,-32.683170318603516,-1.2153739929199219,319.2685241699219,234.00875854492188,0.08774853634428223,0.061018880208333334
501,-33.0684814453125,-1.1666717529296875,319.1507263183594,234.0823974609375,0.09050376815025252,0.060693359375
502,-32.973995208740234,-1.2464218139648438,319.24835205078125,234.0042266845703,0.09172888835877864,0.060703125
503,-33.34922790527344,-1.1556625366210938,319.42962646484375,233.94004821777344,0.08827059876685048,0.060859375
504,-32.85336685180664,-1.0662307739257812,319.3712463378906,234.21456909179688,0.08835621553308824,0.06071940104166667
505,-32.85606002807617,-1.1587295532226562,319.3979187011719,234.20425415039062,0.08993981535870926,0.06091796875
506,-32.87798309326172,-1.2537155151367188,319.3548583984375,234.1710662841797,0.08875686944699757,0.060888671875
507,-33.3057861328125,-1.0992431640625,319.3155822753906,234.06300354003906,0.08749215898722629,0.06078450520833333
508,-33.301300048828125,-1.2675247192382812,319.2195739746094,234.08633422851562,0.08879116030092592,0.06080078125
509,-33.202293395996094,-1.2598037719726562,319.2154541015625,234.0264892578125,0.0874749800410584,0.060764973958333336
510,-33.23419189453125,-1.2796707153320312,319.311279296875,234.19903564453125,0.09024756716008774,0.0607421875
511,-33.160888671875,-1.2572784423828125,319.2209167480469,234.10533142089844,0.09058275627367425,0.06071614583333333
512,-33.019378662109375,-1.244781494140625,319.20306396484375,234.3477325439453,0.08964012943097015,0.0604296875
513,-32.7982177734375,-1.203765869140625,319.240478515625,234.2663116455078,0.08855483217592593,0.059964192708333336
514,-33.04057312011719,-1.1986083984375,319.48834228515625,234.5386505126953,0.09247513521634616,0.059866536458333335
515,-33.25932502746582,-1.1511154174804688,319.4790954589844,234.4676513671875,0.09127720956583969,0.059772135416666664
516,-33.01353454589844,-1.241851806640625,319.48675537109375,234.37013244628906,0.09274840520025841,0.059619140625
517,-33.19642639160156,-1.228057861328125,319.573974609375,234.64498901367188,0.09317184448242187,0.059287109375
518,-32.9840202331543,-1.1399383544921875,319.58563232421875,234.5362548828125,0.09234505208333334,0.05976888020833333
519,-32.80324172973633,-1.1290664672851562,319.4754333496094,234.524169921875,0.08995621377662907,0.059612630208333336
